################################################################################################### ### CosmicWatch: The Desktop Muon Detector ### Device ID: Townsend ### Questions? Email Spencer N. Axani (saxani@udel.edu) ### Event TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident Name ################################################################################################### 1	1109	22	437	0.2	101955.6	24.0	77346	0	Townsend
4498	1198674	22	1406	0.6	101957.7	25.1	47010	0	Townsend
4499	1198738	22	1268	0.5	101957.7	25.1	8712	0	Townsend
4500	1199094	26	2832	1.0	101961.2	25.1	46601	0	Townsend
4501	1199192	22	315	0.2	101961.2	25.1	25407	0	Townsend
4502	1199300	69	3603	1.6	101961.2	25.1	20328	0	Townsend
4503	1199476	22	368	0.2	101961.2	25.1	8678	0	Townsend
4504	1199630	22	265	0.2	101962.6	25.1	46673	0	Townsend
4505	1200066	109	4046	2.0	101957.8	25.1	46746	0	Townsend
4506	1200541	22	218	0.2	101952.2	25.1	46757	0	Townsend
4507	1200693	23	2429	0.9	101952.2	25.1	8736	0	Townsend
4508	1201247	22	1462	0.6	101952.2	25.1	46593	0	Townsend
4509	1201479	45	3501	1.4	101952.2	25.1	8751	0	Townsend
4510	1201745	22	802	0.4	101953.0	25.1	46576	0	Townsend
4511	1202227	22	419	0.2	101956.5	25.2	51859	0	Townsend
4512	1202280	22	2122	0.8	101956.5	25.2	8786	0	Townsend
4513	1203162	147	4095	2.4	101956.5	25.2	84409	0	Townsend
4514	1203493	94	3672	1.8	101956.5	25.2	8813	0	Townsend
4515	1204720	22	643	0.3	101956.8	25.1	122119	0	Townsend
4516	1204846	22	2661	1.0	101956.8	25.1	8831	0	Townsend
4517	1205328	22	820	0.4	101954.1	25.1	46583	0	Townsend
4518	1205867	22	647	0.3	101954.8	25.1	46661	0	Townsend
4519	1206250	27	3170	1.2	101955.5	25.1	46766	0	Townsend
4520	1206965	22	1485	0.6	101955.5	25.1	46586	0	Townsend
4521	1207465	22	669	0.3	101953.3	25.1	68356	0	Townsend
4522	1207931	59	3197	1.4	101954.0	25.1	53548	0	Townsend
4523	1208187	313	4027	3.8	101958.0	25.1	46655	0	Townsend
4524	1208455	22	1387	0.5	101958.0	25.1	8804	0	Townsend
4525	1208665	22	1434	0.6	101958.0	25.1	46662	0	Townsend
4526	1208757	22	511	0.3	101958.0	25.1	8789	0	Townsend
4527	1209320	58	3026	1.3	101955.3	25.1	55530	0	Townsend
4528	1209433	23	414	0.2	101955.3	25.1	8796	0	Townsend
4529	1209604	59	3211	1.4	101952.5	25.1	46657	0	Townsend
4530	1209765	27	2668	1.0	101952.5	25.1	14077	0	Townsend
4531	1209880	22	1121	0.5	101952.5	25.1	8694	0	Townsend
4532	1209958	22	225	0.2	101952.5	25.1	8654	0	Townsend
4533	1210220	23	2192	0.8	101954.0	25.1	46710	0	Townsend
4534	1210351	22	366	0.2	101954.0	25.1	8749	0	Townsend
4535	1211059	22	511	0.3	101956.1	25.1	84248	0	Townsend
4536	1211172	22	217	0.2	101956.1	25.1	8759	0	Townsend
4537	1211430	22	617	0.3	101956.1	25.1	8671	0	Townsend
4538	1211567	44	3307	1.3	101956.1	25.1	46543	0	Townsend
4539	1211920	1496	4039	51.4	101956.1	25.1	14071	1	Townsend
4540	1212129	22	594	0.3	101955.4	25.1	46598	0	Townsend
4541	1212320	1124	4095	23.5	101955.4	25.1	25608	1	Townsend
4542	1212798	23	1892	0.7	101958.1	25.1	53390	0	Townsend
4543	1213053	22	358	0.2	101956.1	25.1	46652	0	Townsend
4544	1213229	22	774	0.4	101956.1	25.1	8750	0	Townsend
4545	1213403	24	2795	1.0	101956.1	25.1	8629	0	Townsend
4546	1213775	96	3723	1.8	101959.6	25.1	46549	0	Townsend
4547	1213799	24	1876	0.7	101959.6	25.1	8764	0	Townsend
4548	1213846	22	1688	0.6	101959.6	25.1	14042	0	Townsend
4549	1214179	22	326	0.2	101959.6	25.1	46695	0	Townsend
4550	1214422	276	4095	3.5	101959.6	25.1	8785	0	Townsend
4551	1214495	22	580	0.3	101959.6	25.1	8666	0	Townsend
4552	1214784	22	561	0.3	101960.3	25.1	46740	0	Townsend
4553	1215137	169	4095	2.5	101959.6	25.1	46658	0	Townsend
4554	1215218	22	1408	0.6	101959.6	25.1	8803	0	Townsend
4555	1215492	23	2644	1.0	101959.6	25.1	8683	1	Townsend
4556	1215605	22	832	0.4	101960.9	25.1	46608	0	Townsend
4557	1215645	22	702	0.3	101960.9	25.1	8787	0	Townsend
4558	1215712	22	1155	0.5	101960.9	25.1	14086	0	Townsend
4559	1216088	22	469	0.3	101960.2	25.1	46702	0	Townsend
4560	1216117	22	378	0.2	101960.2	25.1	8733	0	Townsend
4561	1216893	22	1541	0.6	101960.9	25.1	63426	0	Townsend
4562	1216911	22	744	0.3	101960.9	25.1	15609	0	Townsend
4563	1216946	22	2246	0.8	101960.9	25.1	8707	0	Townsend
4564	1217787	22	708	0.3	101963.1	25.1	84406	0	Townsend
4565	1217866	497	4095	6.1	101963.1	25.1	8740	0	Townsend
4566	1218265	22	672	0.3	101961.8	25.1	46582	0	Townsend
4567	1218467	55	3109	1.3	101961.8	25.1	14109	0	Townsend
4568	1218850	22	1377	0.5	101961.8	25.1	46726	0	Townsend
4569	1219061	22	223	0.2	101963.2	25.1	46775	0	Townsend
4570	1219173	23	1482	0.6	101963.2	25.1	17588	0	Townsend
4571	1219311	22	328	0.2	101963.2	25.1	8723	0	Townsend
4572	1219688	124	4095	2.2	101964.0	25.1	46597	0	Townsend
4573	1219711	22	1685	0.6	101964.0	25.1	8766	0	Townsend
4574	1220253	50	3200	1.3	101964.0	25.1	46693	0	Townsend
4575	1220471	25	2697	1.0	101964.0	25.1	8803	0	Townsend
4576	1220624	52	3163	1.3	101964.7	25.1	52041	0	Townsend
4577	1220728	22	733	0.3	101964.7	25.1	8786	0	Townsend
4578	1220990	22	1144	0.5	101964.7	25.1	8642	0	Townsend
4579	1221324	22	1670	0.6	101962.6	25.1	46668	0	Townsend
4580	1221652	22	511	0.3	101964.7	25.1	46715	0	Townsend
4581	1221801	22	348	0.2	101964.7	25.1	25660	0	Townsend
4582	1221818	22	1732	0.7	101964.7	25.1	15424	0	Townsend
4583	1222043	1172	4064	25.8	101962.6	25.1	46780	1	Townsend
4584	1222465	24	2517	0.9	101962.6	25.1	8700	0	Townsend
4585	1222835	31	3248	1.2	101956.4	25.1	52006	1	Townsend
4586	1222986	23	1280	0.5	101956.4	25.1	8719	0	Townsend
4587	1223236	22	882	0.4	101959.9	25.1	46671	0	Townsend
4588	1223262	24	2825	1.0	101959.9	25.1	8809	0	Townsend
4589	1223381	22	1518	0.6	101959.9	25.1	8713	0	Townsend
4590	1223478	22	541	0.3	101959.9	25.1	8676	0	Townsend
4591	1223978	22	1643	0.6	101960.6	25.1	46692	0	Townsend
4592	1224095	22	1392	0.5	101955.8	25.1	46731	0	Townsend
4593	1224138	24	2222	0.8	101955.8	25.1	8798	0	Townsend
4594	1224172	22	1348	0.5	101955.8	25.1	8681	0	Townsend
4595	1224318	22	220	0.2	101955.8	25.1	13940	0	Townsend
4596	1224571	22	498	0.3	101955.8	25.1	46694	0	Townsend
4597	1224799	22	1412	0.6	101955.8	25.1	8781	0	Townsend
4598	1225159	22	771	0.3	101957.8	25.1	46630	0	Townsend
4599	1225619	22	319	0.2	101955.8	25.1	46720	0	Townsend
4600	1226303	22	520	0.3	101955.8	25.1	46731	0	Townsend
4601	1226360	22	400	0.2	101955.8	25.1	25722	0	Townsend
4602	1226451	22	403	0.2	101955.8	25.1	15440	0	Townsend
4603	1226634	22	685	0.3	101953.7	25.2	46835	0	Townsend
4604	1226815	22	1427	0.6	101953.7	25.2	14047	0	Townsend
4605	1227129	36	2879	1.1	101956.5	25.2	46710	0	Townsend
4606	1227151	22	880	0.4	101956.5	25.2	8809	0	Townsend
4607	1227393	22	619	0.3	101956.5	25.2	8673	0	Townsend
4608	1228197	22	1185	0.5	101955.8	25.1	84389	0	Townsend
4609	1228253	722	4024	9.9	101955.8	25.1	8837	1	Townsend
4610	1228702	22	2043	0.8	101952.2	25.1	46582	0	Townsend
4611	1228779	22	603	0.3	101952.2	25.1	8721	0	Townsend
4612	1228975	22	1604	0.6	101952.2	25.1	8669	0	Townsend
4613	1229165	33	2710	1.0	101954.3	25.1	51933	0	Townsend
4614	1229245	24	517	0.3	101954.3	25.1	17663	0	Townsend
4615	1229355	22	417	0.2	101954.3	25.1	8706	0	Townsend
4616	1229898	22	650	0.3	101957.8	25.1	46747	0	Townsend
4617	1229981	22	1303	0.5	101957.8	25.1	8850	0	Townsend
4618	1230231	22	641	0.3	101957.8	25.1	46694	0	Townsend
4619	1230259	22	544	0.3	101957.8	25.1	8821	0	Townsend
4620	1230633	285	4067	3.6	101957.1	25.1	46668	0	Townsend
4621	1230780	156	4095	2.4	101957.1	25.1	25638	0	Townsend
4622	1230821	1120	4095	23.3	101957.1	25.1	20495	1	Townsend
4623	1231600	22	1535	0.6	101957.0	25.1	84500	0	Townsend
4624	1232616	23	1916	0.7	101957.7	25.1	84548	0	Townsend
4625	1232780	24	1097	0.5	101957.7	25.1	8773	0	Townsend
4626	1232840	23	580	0.3	101957.7	25.1	8677	0	Townsend
4627	1233453	42	3162	1.2	101960.4	25.1	46622	0	Townsend
4628	1234096	2097	4095	182.0	101961.1	25.1	84621	0	Townsend
4629	1234156	403	4095	4.9	101961.1	25.1	8750	0	Townsend
4630	1234203	22	541	0.3	101961.1	25.1	8626	0	Townsend
4631	1234374	22	882	0.4	101961.1	25.1	8639	0	Townsend
4632	1234789	21	522	0.3	101960.3	25.1	51899	0	Townsend
4633	1234914	22	1862	0.7	101960.3	25.1	8788	0	Townsend
4634	1234946	286	4095	3.6	101960.3	25.1	8687	0	Townsend
4635	1234960	22	1445	0.6	101960.3	25.1	8632	0	Townsend
4636	1235089	88	3400	1.6	101957.6	25.1	46605	0	Townsend
4637	1235164	22	458	0.2	101957.6	25.1	8782	0	Townsend
4638	1235214	22	1369	0.5	101957.6	25.1	8660	0	Townsend
4639	1235438	102	3593	1.8	101957.6	25.1	8664	0	Townsend
4640	1235457	22	533	0.3	101957.6	25.1	8643	0	Townsend
4641	1235958	22	1315	0.5	101958.3	25.1	68447	0	Townsend
4642	1236127	33	2771	1.1	101959.0	25.1	53590	0	Townsend
4643	1236415	169	4095	2.5	101959.0	25.1	8789	0	Townsend
4644	1236591	22	707	0.3	101958.3	25.1	46603	0	Townsend
4645	1236820	27	2940	1.1	101958.3	25.1	8795	0	Townsend
4646	1236944	22	2204	0.8	101958.3	25.1	8684	0	Townsend
4647	1237179	65	3583	1.5	101958.3	25.1	46572	0	Townsend
4648	1237556	425	4095	5.1	101958.3	25.1	46694	1	Townsend
4649	1237583	22	294	0.2	101958.3	25.1	8697	0	Townsend
4650	1237909	22	1205	0.5	101958.3	25.1	14045	0	Townsend
4651	1237972	22	699	0.3	101958.3	25.1	8688	0	Townsend
4652	1238196	22	511	0.3	101960.3	25.1	46632	0	Townsend
4653	1238210	22	529	0.3	101960.3	25.1	8760	0	Townsend
4654	1238261	368	4095	4.5	101960.3	25.1	8656	1	Townsend
4655	1238426	22	1709	0.7	101960.3	25.1	8523	0	Townsend
4656	1238747	23	514	0.3	101961.1	25.1	46569	0	Townsend
4657	1238815	25	2837	1.0	101961.1	25.1	8736	0	Townsend
4658	1239201	108	3866	2.0	101961.1	25.1	55456	0	Townsend
4659	1239297	22	464	0.3	101961.1	25.1	14237	0	Townsend
4660	1239592	22	660	0.3	101961.1	25.1	46733	0	Townsend
4661	1240077	412	4095	5.0	101964.6	25.1	63531	0	Townsend
4662	1240453	25	3034	1.1	101964.6	25.1	15675	0	Townsend
4663	1240489	112	3706	1.9	101964.6	25.1	8727	0	Townsend
4664	1240803	22	1694	0.6	101961.8	25.1	46623	1	Townsend
4665	1241164	22	626	0.3	101963.8	25.1	46642	0	Townsend
4666	1241706	38	3157	1.2	101960.2	25.1	46691	0	Townsend
4667	1241782	22	328	0.2	101960.2	25.1	8719	0	Townsend
4668	1242438	22	1790	0.7	101962.2	25.0	46603	0	Townsend
4669	1242728	22	572	0.3	101960.6	25.0	51956	0	Townsend
4670	1242861	25	2585	1.0	101960.6	25.0	8761	0	Townsend
4671	1243100	22	682	0.3	101962.5	25.0	46522	0	Townsend
4672	1243339	2363	4046	292.6	101962.5	25.0	8897	1	Townsend
4673	1243656	604	4095	7.7	101963.1	25.0	46501	0	Townsend
4674	1243676	22	408	0.2	101963.1	25.0	8769	0	Townsend
4675	1243710	504	4095	6.2	101963.1	25.0	8672	0	Townsend
4676	1243885	22	267	0.2	101963.1	25.0	8631	0	Townsend
4677	1243921	22	780	0.4	101963.1	25.0	8619	0	Townsend
4678	1244387	22	1144	0.5	101961.7	25.0	52364	0	Townsend
4679	1244704	81	3697	1.7	101958.9	25.0	46674	0	Townsend
4680	1244965	29	2572	1.0	101958.9	25.0	8817	0	Townsend
4681	1245188	28	3181	1.2	101961.7	25.0	63279	0	Townsend
4682	1245249	581	4095	7.3	101961.7	25.0	15584	1	Townsend
4683	1245612	22	1828	0.7	101958.9	25.0	46623	0	Townsend
4684	1245917	22	657	0.3	101958.9	25.0	8804	0	Townsend
4685	1246228	22	1276	0.5	101957.4	25.0	46652	0	Townsend
4686	1246362	22	1825	0.7	101957.4	25.0	8788	0	Townsend
4687	1246475	1753	4095	90.1	101957.4	25.0	13892	0	Townsend
4688	1247000	110	3776	1.9	101961.4	24.9	84482	0	Townsend
4689	1247412	22	964	0.4	101961.4	24.9	46901	0	Townsend
4690	1247781	403	4024	4.8	101957.2	24.9	46781	1	Townsend
4691	1247905	22	1072	0.4	101957.2	24.9	8824	0	Townsend
4692	1248163	21	537	0.3	101956.5	24.9	46715	0	Townsend
4693	1248667	57	3082	1.3	101955.0	24.9	46832	0	Townsend
4694	1248824	23	1960	0.7	101955.0	24.9	8899	0	Townsend
4695	1249393	73	3455	1.6	101956.4	24.9	46776	0	Townsend
4696	1249734	23	1894	0.7	101954.9	24.9	52039	0	Townsend
4697	1249762	51	3362	1.4	101954.9	24.9	8970	0	Townsend
4698	1249809	22	1706	0.7	101954.9	24.9	8845	0	Townsend
4699	1250064	56	3282	1.4	101958.4	24.9	46757	0	Townsend
4700	1250097	22	1578	0.6	101958.4	24.9	8952	0	Townsend
4701	1250470	22	495	0.3	101958.4	24.9	34461	0	Townsend
4702	1250642	91	3586	1.7	101954.2	24.9	53737	0	Townsend
4703	1250795	22	1070	0.4	101954.2	24.9	8935	0	Townsend
4704	1251266	22	486	0.3	101956.3	24.9	46806	1	Townsend
4705	1251408	22	652	0.3	101956.3	24.9	14014	0	Townsend
4706	1251466	22	1789	0.7	101956.3	24.9	8844	0	Townsend
4707	1251685	1350	4095	38.0	101959.0	24.9	46802	0	Townsend
4708	1251835	56	3029	1.3	101959.0	24.9	8954	0	Townsend
4709	1252087	541	4095	6.7	101963.9	24.9	46766	1	Townsend
4710	1252455	22	258	0.2	101963.9	24.9	8817	0	Townsend
4711	1252650	413	4095	5.0	101957.6	24.9	46959	1	Townsend
4712	1252675	22	1206	0.5	101957.6	24.9	8829	0	Townsend
4713	1252965	22	716	0.3	101957.6	24.9	8811	0	Townsend
4714	1253130	22	1387	0.5	101958.9	24.8	46736	0	Townsend
4715	1253193	22	1005	0.4	101958.9	24.8	14108	0	Townsend
4716	1253242	24	2539	0.9	101958.9	24.8	8882	0	Townsend
4717	1253364	24	2697	1.0	101958.9	24.8	8843	0	Townsend
4718	1253574	179	4095	2.6	101960.9	24.8	46792	0	Townsend
4719	1254328	22	731	0.3	101963.7	24.8	46903	0	Townsend
4720	1254557	22	1244	0.5	101961.7	24.8	46827	0	Townsend
4721	1254594	22	544	0.3	101961.7	24.8	25537	0	Townsend
4722	1254771	22	569	0.3	101961.7	24.8	15631	0	Townsend
4723	1255284	84	3583	1.7	101956.9	24.9	46921	0	Townsend
4724	1255634	22	1769	0.7	101957.6	24.9	52053	0	Townsend
4725	1255722	22	1949	0.7	101957.6	24.9	8944	0	Townsend
4726	1256668	24	2248	0.8	101961.1	24.9	84547	0	Townsend
4727	1256717	96	3407	1.7	101961.1	24.9	8949	0	Townsend
4728	1256913	22	2066	0.8	101961.1	24.9	8821	0	Townsend
4729	1257662	22	474	0.3	101957.0	24.9	84488	0	Townsend
4730	1258268	361	4095	4.4	101957.7	24.9	46781	1	Townsend
4731	1258397	22	276	0.2	101957.7	24.9	8835	0	Townsend
4732	1258481	29	2834	1.1	101957.7	24.9	8813	0	Townsend
4733	1258661	22	1036	0.4	101955.6	24.9	51995	0	Townsend
4734	1259483	22	484	0.3	101959.1	24.9	46861	0	Townsend
4735	1259588	1177	4032	25.9	101959.1	24.9	46786	0	Townsend
4736	1259815	56	3305	1.4	101959.1	24.9	8973	0	Townsend
4737	1260156	23	2397	0.9	101960.6	24.9	46749	0	Townsend
4738	1260371	2160	4095	205.4	101960.6	24.9	9056	1	Townsend
4739	1260564	22	413	0.2	101958.6	24.9	46623	0	Townsend
4740	1260599	376	4063	4.5	101958.6	24.9	8917	1	Townsend
4741	1260779	22	2044	0.8	101958.6	24.9	25341	0	Townsend
4742	1261099	1210	4095	28.2	101956.5	24.9	67140	0	Townsend
4743	1261403	23	1877	0.7	101956.5	24.9	9038	0	Townsend
4744	1261464	21	1445	0.6	101956.5	24.9	8868	0	Townsend
4745	1262050	22	685	0.3	101957.9	24.9	84553	0	Townsend
4746	1262820	22	1748	0.7	101956.6	24.9	46932	0	Townsend
4747	1263343	22	577	0.3	101953.1	24.9	46840	0	Townsend
4748	1263591	22	662	0.3	101956.6	24.9	46814	0	Townsend
4749	1263873	25	2557	0.9	101956.6	24.9	8942	0	Townsend
4750	1263936	54	3005	1.3	101956.6	24.9	8810	0	Townsend
4751	1264421	398	4095	4.8	101957.3	24.9	52191	1	Townsend
4752	1264442	22	2075	0.8	101957.3	24.9	8893	0	Townsend
4753	1264649	22	1241	0.5	101953.8	24.9	46808	0	Townsend
4754	1265255	172	4095	2.6	101951.8	24.9	46823	0	Townsend
4755	1265387	22	2425	0.9	101951.8	24.9	8979	0	Townsend
4756	1265851	24	2863	1.0	101950.4	25.0	46697	0	Townsend
4757	1265990	24	2661	1.0	101950.4	25.0	8798	0	Townsend
4758	1266421	35	2870	1.1	101951.9	25.0	46542	0	Townsend
4759	1266615	22	1809	0.7	101954.7	25.0	46676	0	Townsend
4760	1267096	94	3850	1.8	101956.1	25.0	52067	1	Townsend
4761	1267279	22	245	0.2	101956.1	25.0	25447	0	Townsend
4762	1267336	22	1956	0.7	101956.1	25.0	15414	0	Townsend
4763	1267649	474	4095	5.8	101953.4	25.0	46758	1	Townsend
4764	1267851	21	1411	0.6	101953.4	25.0	8693	0	Townsend
4765	1267923	22	561	0.3	101953.4	25.0	8689	0	Townsend
4766	1268186	32	2760	1.0	101954.1	25.0	46595	0	Townsend
4767	1268329	132	3885	2.1	101954.1	25.0	8744	0	Townsend
4768	1268367	22	580	0.3	101954.1	25.0	8625	0	Townsend
4769	1268454	22	1434	0.6	101954.1	25.0	8668	0	Townsend
4770	1268478	22	522	0.3	101954.1	25.0	13973	0	Townsend
4771	1268679	22	648	0.3	101958.9	25.0	46648	0	Townsend
4772	1268697	179	4095	2.6	101958.9	25.0	8830	1	Townsend
4773	1268974	2757	4095	521.4	101958.9	25.0	8742	0	Townsend
4774	1269219	113	3856	2.0	101956.0	25.0	46645	0	Townsend
4775	1269297	24	2165	0.8	101956.0	25.0	8785	0	Townsend
4776	1269473	22	2243	0.8	101956.0	25.0	8663	0	Townsend
4777	1269499	70	3209	1.4	101956.0	25.0	8657	0	Townsend
4778	1269579	24	2678	1.0	101956.6	24.9	47044	0	Townsend
4779	1269734	22	958	0.4	101956.6	24.9	14201	0	Townsend
4780	1269887	41	2846	1.1	101956.6	24.9	8836	0	Townsend
4781	1270046	22	1480	0.6	101957.9	24.9	63591	0	Townsend
4782	1270081	22	1084	0.5	101957.9	24.9	15803	0	Townsend
4783	1270103	22	367	0.2	101957.9	24.9	8910	0	Townsend
4784	1270551	141	3859	2.2	101956.5	24.9	46856	0	Townsend
4785	1270945	22	1110	0.5	101956.5	24.9	8964	0	Townsend
4786	1272093	39	3196	1.2	101952.2	24.9	130991	0	Townsend
4787	1272290	22	781	0.4	101952.2	24.9	8943	1	Townsend
4788	1272475	22	750	0.3	101952.2	24.9	14003	0	Townsend
4789	1272784	72	3337	1.5	101954.3	24.9	46764	0	Townsend
4790	1273322	22	1801	0.7	101958.4	24.9	46852	0	Townsend
4791	1273362	90	3468	1.7	101958.4	24.9	8964	0	Townsend
4792	1274079	26	2564	1.0	101956.3	24.9	84552	0	Townsend
4793	1274134	200	4095	2.8	101956.3	24.9	8944	0	Townsend
4794	1274383	22	314	0.2	101956.3	24.9	8864	0	Townsend
4795	1274499	22	818	0.4	101956.3	24.9	8797	0	Townsend
4796	1274618	22	1681	0.6	101958.4	24.9	47164	0	Townsend
4797	1275231	22	272	0.2	101956.4	24.9	52187	0	Townsend
4798	1275272	784	4095	11.4	101956.4	24.9	8934	1	Townsend
4799	1275382	22	937	0.4	101956.4	24.9	8720	0	Townsend
4800	1275415	22	380	0.2	101956.4	24.9	8800	0	Townsend
4801	1275542	22	2125	0.8	101950.1	24.9	63689	0	Townsend
4802	1275761	22	1121	0.5	101950.1	24.9	15703	0	Townsend
4803	1275815	69	3342	1.5	101950.1	24.9	8818	0	Townsend
4804	1275842	33	3286	1.2	101950.1	24.9	8754	0	Townsend
4805	1275988	22	1427	0.6	101950.1	24.9	8784	0	Townsend
4806	1276102	23	1225	0.5	101948.8	24.9	46708	0	Townsend
4807	1276131	22	2098	0.8	101948.8	24.9	14248	0	Townsend
4808	1276205	24	2367	0.9	101948.8	24.9	8880	0	Townsend
4809	1276399	182	4095	2.6	101948.8	24.9	8850	1	Townsend
4810	1276571	22	1525	0.6	101948.8	24.9	46726	0	Townsend
4811	1276603	22	211	0.2	101948.8	24.9	8971	0	Townsend
4812	1276735	22	1264	0.5	101948.8	24.9	8906	0	Townsend
4813	1276888	22	301	0.2	101948.8	24.9	8872	0	Townsend
4814	1276952	22	798	0.4	101948.8	24.9	8825	0	Townsend
4815	1277558	23	753	0.3	101953.7	24.9	84521	0	Townsend
4816	1277616	313	4095	3.9	101953.7	24.9	30738	0	Townsend
4817	1278385	24	274	0.2	101953.7	24.9	46892	0	Townsend
4818	1278575	22	326	0.2	101955.2	24.9	46826	0	Townsend
4819	1279437	46	2907	1.2	101953.1	24.9	46767	0	Townsend
4820	1279539	22	1256	0.5	101953.8	24.9	46792	0	Townsend
4821	1279669	22	958	0.4	101953.8	24.9	31306	0	Townsend
4822	1279800	144	4095	2.3	101953.8	24.9	15581	0	Townsend
4823	1279947	22	1939	0.7	101953.8	24.9	8910	0	Townsend
4824	1280217	22	940	0.4	101955.3	25.0	46829	0	Townsend
4825	1280244	22	278	0.2	101955.3	25.0	14022	0	Townsend
4826	1280453	41	2845	1.1	101955.3	25.0	8671	0	Townsend
4827	1280484	109	3856	2.0	101955.3	25.0	8664	0	Townsend
4828	1280817	22	1532	0.6	101957.4	25.0	46600	0	Townsend
4829	1280863	22	772	0.3	101957.4	25.0	8799	0	Townsend
4830	1281114	22	323	0.2	101958.2	25.0	55411	0	Townsend
4831	1281319	22	785	0.4	101958.2	25.0	8900	0	Townsend
4832	1281364	666	4095	8.9	101958.2	25.0	8711	1	Townsend
4833	1281580	22	1444	0.6	101958.9	25.0	46474	0	Townsend
4834	1281643	264	4095	3.4	101958.9	25.0	14167	0	Townsend
4835	1281719	1806	4095	100.8	101958.9	25.0	8909	0	Townsend
4836	1281895	36	3040	1.2	101958.9	25.0	8719	0	Townsend
4837	1281924	148	4065	2.4	101958.9	25.0	8693	0	Townsend
4838	1281965	25	2770	1.0	101958.9	25.0	8667	0	Townsend
4839	1282049	89	3443	1.7	101958.9	25.0	46697	0	Townsend
4840	1282156	84	3536	1.7	101958.9	25.0	8843	0	Townsend
4841	1282258	22	1456	0.6	101958.9	25.0	25582	0	Townsend
4842	1282290	22	2672	1.0	101958.9	25.0	15486	0	Townsend
4843	1282872	255	4095	3.3	101960.3	25.0	46788	0	Townsend
4844	1283568	22	490	0.3	101955.5	25.0	89824	0	Townsend
4845	1283706	110	3673	1.9	101955.5	25.0	8785	0	Townsend
4846	1284325	22	1772	0.7	101955.5	25.0	46578	0	Townsend
4847	1284684	21	482	0.3	101953.4	25.0	46672	0	Townsend
4848	1284707	22	1480	0.6	101953.4	25.0	8782	0	Townsend
4849	1284739	293	4095	3.7	101953.4	25.0	8654	1	Townsend
4850	1284751	22	734	0.3	101953.4	25.0	8565	0	Townsend
4851	1285265	22	2373	0.9	101952.7	25.0	46650	0	Townsend
4852	1285403	22	461	0.2	101952.7	25.0	8763	0	Townsend
4853	1285465	22	771	0.3	101952.7	25.0	14007	0	Townsend
4854	1285649	22	1980	0.7	101956.2	25.0	46634	0	Townsend
4855	1286433	229	4095	3.1	101954.2	25.0	46615	0	Townsend
4856	1286629	121	4038	2.1	101952.1	25.0	46557	0	Townsend
4857	1286762	22	218	0.2	101952.1	25.0	8762	0	Townsend
4858	1286939	22	1133	0.5	101952.1	25.0	8643	0	Townsend
4859	1287152	22	304	0.2	101952.9	25.0	46529	0	Townsend
4860	1287447	22	907	0.4	101952.9	25.0	8824	0	Townsend
4861	1287638	22	2153	0.8	101951.5	25.0	63552	0	Townsend
4862	1288308	22	677	0.3	101951.5	25.0	58643	0	Townsend
4863	1288497	22	1803	0.7	101951.5	25.0	8769	0	Townsend
4864	1288819	22	2603	0.9	101953.0	25.0	46913	0	Townsend
4865	1289094	22	314	0.2	101953.0	25.0	46513	0	Townsend
4866	1289671	28	2756	1.0	101955.8	25.0	46647	0	Townsend
4867	1289876	22	1597	0.6	101955.8	25.0	8810	0	Townsend
4868	1290226	24	2704	1.0	101953.0	25.0	46652	0	Townsend
4869	1290293	25	2772	1.0	101953.0	25.0	8725	0	Townsend
4870	1290819	22	334	0.2	101950.9	25.0	46494	0	Townsend
4871	1290960	22	587	0.3	101950.9	25.0	14124	0	Townsend
4872	1291221	130	3865	2.1	101955.2	25.0	46616	0	Townsend
4873	1291597	37	2939	1.1	101955.2	25.0	55496	0	Townsend
4874	1291732	22	2059	0.8	101955.2	25.0	8805	0	Townsend
4875	1291873	22	1417	0.6	101955.2	25.0	8713	0	Townsend
4876	1291925	1730	4022	84.5	101955.2	25.0	8645	1	Townsend
4877	1292153	22	1813	0.7	101955.9	25.0	46513	0	Townsend
4878	1292413	22	467	0.3	101955.9	25.0	8820	0	Townsend
4879	1293246	22	2421	0.9	101952.5	25.1	84362	0	Townsend
4880	1293326	180	4095	2.6	101952.5	25.1	14131	0	Townsend
4881	1293662	90	3520	1.7	101953.2	25.1	63384	0	Townsend
4882	1293753	22	643	0.3	101953.2	25.1	15556	0	Townsend
4883	1293921	22	227	0.2	101953.2	25.1	8706	0	Townsend
4884	1294347	25	2553	0.9	101954.0	25.1	46640	0	Townsend
4885	1294625	22	753	0.3	101954.7	25.1	46664	0	Townsend
4886	1295047	22	490	0.3	101951.9	25.1	46734	0	Townsend
4887	1295257	293	4049	3.6	101951.9	25.1	8785	1	Townsend
4888	1295466	46	2992	1.2	101951.9	25.1	8538	0	Townsend
4889	1295741	22	1781	0.7	101951.9	25.1	46606	0	Townsend
4890	1295822	22	1643	0.6	101951.9	25.1	14082	0	Townsend
4891	1296087	22	226	0.2	101955.4	25.1	46651	0	Townsend
4892	1296209	22	2194	0.8	101955.4	25.1	8775	0	Townsend
4893	1297178	128	4064	2.2	101952.6	25.1	84306	0	Townsend
4894	1297343	435	4095	5.3	101952.6	25.1	8754	0	Townsend
4895	1297578	22	1278	0.5	101955.4	25.1	46503	0	Townsend
