################################################################################################### ### CosmicWatch: The Desktop Muon Detector ### Device ID: Scott ### Questions? Email Spencer N. Axani (saxani@udel.edu) ### Event TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident Name ################################################################################################### 1	1125	13	772	0.3	84994.3	23.8	77204	0	Scott
7208	2386640	13	946	0.4	85084.4	24.5	51437	0	Scott
7209	2387104	12	589	0.2	85079.6	24.6	46351	0	Scott
7210	2387564	175	4095	2.6	85085.6	24.6	46356	0	Scott
7211	2387821	13	1611	0.6	85085.6	24.6	8440	0	Scott
7212	2388235	13	1590	0.6	85086.2	24.6	46252	0	Scott
7213	2388552	274	4095	3.5	85086.8	24.6	46238	0	Scott
7214	2388636	11	962	0.4	85086.8	24.6	8498	0	Scott
7215	2388822	13	2353	0.8	85086.8	24.6	8405	0	Scott
7216	2389252	302	4095	3.8	85084.1	24.6	55083	1	Scott
7217	2389355	13	640	0.3	85084.1	24.6	8441	0	Scott
7218	2390351	19	2963	1.0	85082.3	24.6	89133	0	Scott
7219	2390996	13	644	0.3	85078.3	24.5	46384	0	Scott
7220	2391796	13	1950	0.7	85073.4	24.5	84328	0	Scott
7221	2392137	13	1745	0.6	85074.3	24.5	63497	0	Scott
7222	2392211	69	3598	1.6	85074.3	24.5	15302	0	Scott
7223	2392422	13	523	0.2	85074.3	24.5	8417	0	Scott
7224	2393063	13	1395	0.5	85072.4	24.5	84045	0	Scott
7225	2393073	124	4075	2.2	85072.4	24.5	8482	0	Scott
7226	2393963	13	1544	0.6	85068.5	24.5	46215	0	Scott
7227	2394130	13	1506	0.5	85071.8	24.5	46290	0	Scott
7228	2394455	13	1517	0.5	85071.8	24.5	13702	0	Scott
7229	2394575	111	3973	2.0	85071.8	24.5	46284	0	Scott
7230	2394656	102	4025	2.0	85071.8	24.5	8497	0	Scott
7231	2394712	52	3457	1.4	85071.8	24.5	8383	0	Scott
7232	2394926	1901	4068	122.1	85071.8	24.5	8492	1	Scott
7233	2395185	66	1580	0.8	85072.4	24.5	46136	0	Scott
7234	2395350	13	1243	0.5	85072.4	24.5	8462	0	Scott
7235	2395753	14	617	0.3	85072.4	24.5	46200	0	Scott
7236	2396141	13	2153	0.7	85075.8	24.5	46286	0	Scott
7237	2396390	13	704	0.3	85075.8	24.5	8480	0	Scott
7238	2396458	14	2442	0.8	85075.8	24.5	13749	0	Scott
7239	2397692	13	1132	0.4	85067.6	24.5	121628	0	Scott
7240	2397948	641	4095	8.4	85067.6	24.5	8471	0	Scott
7241	2398045	14	801	0.3	85073.0	24.5	63045	0	Scott
7242	2398223	585	4095	7.4	85073.0	24.5	15254	1	Scott
7243	2398737	13	1536	0.6	85073.0	24.5	46215	0	Scott
7244	2398791	75	3390	1.5	85073.0	24.5	8418	0	Scott
7245	2398814	13	625	0.3	85073.0	24.5	8285	0	Scott
7246	2399107	13	592	0.3	85076.4	24.5	46195	0	Scott
7247	2400825	13	1372	0.5	85071.0	24.5	121629	0	Scott
7248	2401254	32	2798	1.1	85074.3	24.5	51629	0	Scott
7249	2401786	13	1070	0.4	85078.2	24.5	46363	0	Scott
7250	2401857	302	4095	3.8	85078.2	24.5	8463	0	Scott
7251	2402236	13	1013	0.4	85074.9	24.5	46221	0	Scott
7252	2402261	13	977	0.4	85074.9	24.5	8521	0	Scott
7253	2404091	13	1480	0.5	85071.8	24.5	168291	0	Scott
7254	2404543	13	645	0.3	85071.5	24.4	46324	0	Scott
7255	2404739	13	1572	0.6	85071.5	24.4	8540	0	Scott
7256	2405807	634	4095	8.3	85063.9	24.4	84055	1	Scott
7257	2406431	13	1867	0.7	85062.0	24.4	46402	0	Scott
7258	2406726	13	2632	0.9	85062.9	24.4	51825	0	Scott
7259	2406915	1872	4095	115.7	85062.9	24.4	8775	0	Scott
7260	2407049	13	542	0.2	85060.2	24.4	46405	0	Scott
7261	2407084	194	4095	2.7	85060.2	24.4	25401	0	Scott
7262	2407113	108	3802	1.9	85060.2	24.4	15215	0	Scott
7263	2407127	13	1370	0.5	85060.2	24.4	8503	0	Scott
7264	2407302	15	2552	0.9	85060.2	24.4	8431	0	Scott
7265	2407397	13	1816	0.6	85060.2	24.4	8431	0	Scott
7266	2407491	13	1264	0.5	85060.2	24.4	8428	0	Scott
7267	2407599	13	769	0.3	85060.8	24.4	46316	0	Scott
7268	2407954	317	4046	3.9	85060.8	24.4	13900	1	Scott
7269	2407974	37	2870	1.1	85060.8	24.4	8359	0	Scott
7270	2408049	265	4095	3.4	85064.1	24.4	46386	0	Scott
7271	2408748	13	1167	0.4	85064.1	24.4	46460	0	Scott
7272	2409155	16	2595	0.9	85064.1	24.4	46353	0	Scott
7273	2409297	605	4095	7.7	85064.1	24.4	8565	1	Scott
7274	2409459	14	1791	0.6	85064.1	24.4	8304	0	Scott
7275	2409988	13	712	0.3	85068.1	24.4	46288	0	Scott
7276	2410318	14	757	0.3	85065.4	24.4	46417	0	Scott
7277	2410697	13	1033	0.4	85066.0	24.4	51817	0	Scott
7278	2410742	14	2271	0.8	85066.0	24.4	8564	0	Scott
7279	2410862	121	4004	2.1	85066.0	24.4	8424	0	Scott
7280	2411039	369	4017	4.4	85066.6	24.4	46295	1	Scott
7281	2411182	14	1976	0.7	85066.6	24.4	25301	0	Scott
7282	2412702	13	1702	0.6	85065.7	24.4	128693	0	Scott
7283	2412822	14	2074	0.7	85065.7	24.4	8564	0	Scott
7284	2413130	50	3426	1.4	85065.7	24.4	46324	0	Scott
7285	2413575	13	1926	0.7	85065.1	24.4	46426	0	Scott
7286	2413589	85	3548	1.7	85065.1	24.4	8543	0	Scott
7287	2413698	13	884	0.3	85065.1	24.4	13793	0	Scott
7288	2413997	13	984	0.4	85065.1	24.4	8445	0	Scott
7289	2414165	13	723	0.3	85058.4	24.4	46814	0	Scott
7290	2414184	197	4095	2.8	85058.4	24.4	8559	0	Scott
7291	2414683	13	1091	0.4	85059.9	24.4	46396	0	Scott
7292	2415167	294	3986	3.6	85062.0	24.4	46485	1	Scott
7293	2415311	456	4095	5.5	85062.0	24.4	17320	0	Scott
7294	2415756	18	2675	0.9	85065.4	24.4	46429	0	Scott
7295	2415870	16	2776	1.0	85065.4	24.4	8652	0	Scott
7296	2415961	15	2912	1.0	85065.4	24.4	8541	0	Scott
7297	2416397	108	3867	2.0	85063.3	24.4	51750	0	Scott
7298	2416763	112	4022	2.1	85064.5	24.4	46532	0	Scott
7299	2417640	13	1240	0.5	85067.8	24.4	84227	0	Scott
7300	2417808	13	1440	0.5	85067.8	24.4	8622	0	Scott
7301	2417982	14	2192	0.8	85067.8	24.4	25594	0	Scott
7302	2418171	13	1448	0.5	85071.8	24.4	53265	0	Scott
7303	2418419	13	1148	0.4	85071.8	24.4	8613	0	Scott
7304	2418785	106	3882	1.9	85071.8	24.4	46398	1	Scott
7305	2418964	13	1433	0.5	85071.8	24.4	8479	0	Scott
7306	2419414	270	4095	3.4	85071.2	24.4	46348	0	Scott
7307	2419639	13	666	0.3	85065.7	24.4	51777	0	Scott
7308	2420368	172	4095	2.6	85068.4	24.4	46422	0	Scott
7309	2420403	13	1667	0.6	85068.4	24.4	8613	0	Scott
7310	2420621	13	524	0.2	85068.4	24.4	46339	0	Scott
7311	2420802	13	900	0.4	85068.4	24.4	8610	0	Scott
7312	2421387	13	563	0.2	85067.2	24.4	46372	0	Scott
7313	2421617	13	511	0.2	85066.6	24.4	46361	0	Scott
7314	2421777	15	2618	0.9	85066.6	24.4	8548	0	Scott
7315	2422660	13	1661	0.6	85063.6	24.4	83933	0	Scott
7316	2422795	13	1960	0.7	85063.6	24.4	8562	0	Scott
7317	2423414	13	636	0.3	85063.6	24.4	51733	0	Scott
7318	2423488	14	1889	0.7	85063.6	24.4	8557	0	Scott
7319	2423727	12	1019	0.4	85065.7	24.4	46322	0	Scott
7320	2423769	13	1361	0.5	85065.7	24.4	8548	0	Scott
7321	2424089	84	3603	1.7	85064.4	24.4	63216	0	Scott
7322	2424339	13	561	0.2	85064.4	24.4	15460	0	Scott
7323	2424906	176	4095	2.6	85059.0	24.4	46489	0	Scott
7324	2425070	13	1589	0.6	85061.1	24.4	46428	0	Scott
7325	2425697	283	1402	1.9	85060.5	24.4	46428	0	Scott
7326	2426143	542	4095	6.7	85060.5	24.4	46372	1	Scott
7327	2426190	13	736	0.3	85060.5	24.4	13786	0	Scott
7328	2426221	473	4095	5.7	85060.5	24.4	8431	1	Scott
7329	2426640	26	3100	1.1	85060.5	24.4	46189	0	Scott
7330	2426722	13	1761	0.6	85060.5	24.4	8520	0	Scott
7331	2427109	14	2157	0.8	85060.5	24.4	46298	0	Scott
7332	2427747	14	1218	0.5	85063.2	24.4	55239	0	Scott
7333	2428431	13	1362	0.5	85059.8	24.3	46563	1	Scott
7334	2428489	13	550	0.2	85059.8	24.3	8511	0	Scott
7335	2428721	121	4095	2.1	85059.8	24.3	46330	0	Scott
7336	2428901	337	3987	4.0	85059.8	24.3	8655	0	Scott
7337	2429389	254	4018	3.2	85057.7	24.4	51744	1	Scott
7338	2430497	13	1082	0.4	85063.8	24.4	83957	0	Scott
7339	2430949	14	2706	0.9	85061.1	24.4	46705	0	Scott
7340	2431167	13	1109	0.4	85061.1	24.4	46263	0	Scott
7341	2432074	582	4095	7.4	85059.8	24.3	100994	0	Scott
7342	2432273	13	569	0.2	85059.8	24.3	15476	0	Scott
7343	2432375	13	648	0.3	85059.8	24.3	8556	0	Scott
7344	2432414	13	2401	0.8	85059.8	24.3	8512	0	Scott
7345	2433625	14	2611	0.9	85059.8	24.3	121805	0	Scott
7346	2433659	14	1902	0.7	85059.8	24.3	8622	0	Scott
7347	2433733	14	2863	1.0	85059.8	24.3	13884	0	Scott
7348	2434356	113	3945	2.0	85055.9	24.3	46427	0	Scott
7349	2434448	14	1164	0.4	85055.9	24.3	8580	0	Scott
7350	2434677	14	1456	0.5	85055.9	24.3	46350	0	Scott
7351	2434923	269	4095	3.4	85055.9	24.3	8612	0	Scott
7352	2435055	45	3069	1.2	85055.3	24.3	46344	0	Scott
7353	2435297	13	1201	0.4	85055.3	24.3	8616	0	Scott
7354	2436176	13	754	0.3	85054.7	24.3	83992	0	Scott
7355	2436257	13	604	0.3	85054.7	24.3	8581	0	Scott
7356	2436724	13	838	0.3	85053.4	24.3	46268	0	Scott
7357	2436991	16	2936	1.0	85053.4	24.3	13954	0	Scott
7358	2437111	13	788	0.3	85053.4	24.3	46351	0	Scott
7359	2437462	13	1383	0.5	85053.4	24.3	8594	0	Scott
7360	2438302	13	511	0.2	85054.3	24.3	83950	0	Scott
7361	2438339	13	2017	0.7	85054.3	24.3	25416	0	Scott
7362	2439405	13	1269	0.5	85049.8	24.3	90879	0	Scott
7363	2439796	17	2626	0.9	85049.8	24.3	46490	0	Scott
7364	2440615	721	4095	10.0	85052.5	24.3	84169	1	Scott
7365	2441188	29	3217	1.2	85051.0	24.3	46312	0	Scott
7366	2441232	1053	4090	20.2	85051.0	24.3	13922	1	Scott
7367	2441654	13	1588	0.6	85051.0	24.3	46218	0	Scott
7368	2442161	32	2867	1.1	85050.4	24.3	55269	0	Scott
7369	2442266	1464	4095	48.6	85050.4	24.3	8751	0	Scott
7370	2442357	13	741	0.3	85050.4	24.3	8493	0	Scott
7371	2443344	26	2971	1.1	85049.8	24.3	84011	0	Scott
7372	2443468	13	502	0.2	85049.8	24.3	8647	0	Scott
7373	2443661	27	3046	1.1	85047.3	24.3	46352	0	Scott
7374	2444349	13	2253	0.8	85046.7	24.2	46423	0	Scott
7375	2444455	13	1067	0.4	85046.7	24.2	8467	0	Scott
7376	2444741	13	1226	0.5	85046.1	24.2	51450	0	Scott
7377	2445360	13	519	0.2	85049.4	24.2	46340	0	Scott
7378	2445791	58	3206	1.4	85047.3	24.3	46308	0	Scott
7379	2446343	13	1788	0.6	85048.5	24.3	46469	0	Scott
7380	2446457	12	1807	0.6	85048.5	24.3	8554	0	Scott
7381	2447765	14	2602	0.9	85047.0	24.3	139117	0	Scott
7382	2448402	13	1245	0.5	85045.2	24.3	53326	0	Scott
7383	2448425	1006	3971	17.8	85045.2	24.3	8602	1	Scott
7384	2448578	13	773	0.3	85047.9	24.3	46224	0	Scott
7385	2448901	16	2605	0.9	85047.9	24.3	8602	0	Scott
7386	2449073	13	764	0.3	85046.1	24.2	51403	0	Scott
7387	2449727	15	2828	1.0	85044.9	24.2	46295	0	Scott
7388	2449799	13	980	0.4	85044.9	24.2	8496	0	Scott
7389	2450461	77	3555	1.6	85046.3	24.2	46215	0	Scott
7390	2451648	13	752	0.3	85039.4	24.2	121607	0	Scott
7391	2451815	13	1747	0.6	85039.4	24.2	8477	0	Scott
7392	2451991	110	3857	2.0	85039.4	24.2	8350	1	Scott
7393	2452193	14	721	0.3	85044.9	24.2	46126	0	Scott
7394	2452328	13	1940	0.7	85044.9	24.2	8491	0	Scott
7395	2452345	87	3530	1.7	85044.9	24.2	8395	0	Scott
7396	2452672	13	626	0.3	85045.5	24.2	51407	0	Scott
7397	2453276	14	2462	0.8	85046.7	24.2	46274	0	Scott
7398	2453848	291	3958	3.6	85047.3	24.3	46282	1	Scott
7399	2454048	13	2084	0.7	85050.6	24.3	46338	0	Scott
7400	2454229	16	2884	1.0	85050.6	24.3	8592	0	Scott
7401	2454349	13	964	0.4	85050.6	24.3	25131	0	Scott
7402	2454747	46	3324	1.3	85048.5	24.3	53051	0	Scott
7403	2454969	28	2878	1.1	85048.5	24.3	8572	0	Scott
7404	2455081	443	4095	5.4	85047.0	24.3	46361	0	Scott
7405	2455140	276	4095	3.5	85047.0	24.3	8567	1	Scott
7406	2455394	14	2504	0.9	85047.0	24.3	13506	0	Scott
7407	2455806	763	4095	10.9	85044.9	24.3	55237	0	Scott
7408	2456319	13	841	0.3	85048.3	24.3	46476	0	Scott
7409	2456447	13	1882	0.7	85048.3	24.3	8649	0	Scott
7410	2456775	452	4043	5.4	85051.6	24.3	46350	0	Scott
7411	2457094	46	3140	1.3	85048.9	24.3	46402	0	Scott
7412	2457110	83	3659	1.7	85048.9	24.3	8629	0	Scott
7413	2457215	13	1539	0.6	85048.9	24.3	8508	0	Scott
7414	2457937	409	4095	4.9	85051.6	24.3	46352	1	Scott
7415	2458086	13	1870	0.7	85052.2	24.3	46278	0	Scott
7416	2458251	13	1282	0.5	85052.2	24.3	13737	0	Scott
7417	2458310	61	3284	1.4	85052.2	24.3	8509	0	Scott
7418	2460095	13	1406	0.5	85049.1	24.3	159434	0	Scott
7419	2460173	14	2105	0.7	85049.1	24.3	8573	0	Scott
7420	2460602	69	3429	1.5	85046.1	24.2	46271	0	Scott
7421	2461562	13	772	0.3	85040.6	24.2	100662	0	Scott
7422	2461904	48	3398	1.4	85040.6	24.2	15273	0	Scott
7423	2463072	14	1899	0.7	85036.9	24.2	121645	0	Scott
7424	2463803	14	2747	0.9	85034.8	24.2	46309	0	Scott
7425	2464041	18	2743	1.0	85036.0	24.2	46317	0	Scott
7426	2464137	14	2812	1.0	85036.0	24.2	13624	0	Scott
7427	2464225	15	2384	0.8	85036.0	24.2	8305	1	Scott
7428	2464692	14	2421	0.8	85041.5	24.2	46041	0	Scott
7429	2464760	45	3288	1.3	85041.5	24.2	8384	0	Scott
7430	2465554	51	3146	1.3	85042.1	24.2	83773	0	Scott
7431	2465916	13	764	0.3	85042.1	24.2	8359	0	Scott
7432	2466079	389	4095	4.7	85043.3	24.2	46087	0	Scott
7433	2466098	243	4095	3.2	85043.3	24.2	8433	0	Scott
7434	2466366	13	611	0.3	85043.3	24.2	8355	0	Scott
7435	2466404	130	4027	2.2	85043.3	24.2	8349	0	Scott
7436	2466466	13	2118	0.7	85043.3	24.2	13483	0	Scott
7437	2466490	13	707	0.3	85043.3	24.2	8349	1	Scott
7438	2466632	14	2394	0.8	85043.9	24.2	46080	0	Scott
7439	2466656	13	596	0.3	85043.9	24.2	8496	0	Scott
7440	2466713	13	545	0.2	85043.9	24.2	8375	0	Scott
7441	2466865	45	3432	1.4	85043.9	24.2	25011	0	Scott
7442	2467326	13	1792	0.6	85045.2	24.2	53098	0	Scott
7443	2467348	52	3403	1.4	85045.2	24.2	8441	0	Scott
7444	2467994	396	4095	4.8	85046.3	24.2	46133	1	Scott
7445	2468810	16	2724	0.9	85048.2	24.2	92708	0	Scott
7446	2469043	93	3852	1.8	85046.1	24.2	51592	0	Scott
7447	2469121	17	2696	0.9	85046.1	24.2	8396	0	Scott
7448	2469780	14	2630	0.9	85047.9	24.3	46151	0	Scott
7449	2469789	26	2926	1.1	85047.9	24.3	8637	0	Scott
7450	2470207	13	773	0.3	85048.5	24.3	46349	0	Scott
7451	2470297	51	3297	1.3	85048.5	24.3	8563	0	Scott
7452	2470354	14	2406	0.8	85048.5	24.3	8431	0	Scott
7453	2470370	13	1261	0.5	85048.5	24.3	8443	0	Scott
7454	2471748	14	664	0.3	85053.7	24.3	121660	0	Scott
7455	2472765	77	3487	1.6	85052.2	24.3	83978	0	Scott
7456	2473673	14	2768	0.9	85053.1	24.3	89193	0	Scott
7457	2473849	13	578	0.2	85053.1	24.3	8555	0	Scott
7458	2474210	13	890	0.3	85053.1	24.3	46248	0	Scott
7459	2474307	17	2505	0.9	85053.1	24.3	8528	0	Scott
7460	2475105	150	3987	2.3	85051.2	24.3	83890	0	Scott
7461	2475143	13	693	0.3	85051.2	24.3	25580	0	Scott
7462	2475410	89	3765	1.8	85051.2	24.3	15218	0	Scott
7463	2476668	102	3865	1.9	85047.0	24.2	121724	0	Scott
7464	2476801	13	1551	0.6	85047.0	24.2	8420	0	Scott
7465	2476826	15	2984	1.0	85047.0	24.2	8277	0	Scott
7466	2477823	14	2096	0.7	85042.4	24.2	89089	0	Scott
7467	2477950	65	3553	1.5	85042.4	24.2	8464	0	Scott
7468	2478872	13	1628	0.6	85041.2	24.2	83829	0	Scott
7469	2479082	13	1311	0.5	85044.5	24.2	46217	0	Scott
7470	2480386	13	650	0.3	85042.4	24.2	83796	0	Scott
7471	2480433	13	797	0.3	85042.4	24.2	8483	1	Scott
7472	2480735	13	788	0.3	85047.0	24.2	46038	0	Scott
7473	2480793	13	1363	0.5	85047.0	24.2	8442	0	Scott
7474	2480832	12	2032	0.7	85047.0	24.2	8328	0	Scott
7475	2480862	45	3406	1.3	85047.0	24.2	8290	0	Scott
7476	2481694	14	2852	1.0	85048.2	24.2	89122	0	Scott
7477	2481924	13	654	0.3	85048.2	24.2	8430	0	Scott
7478	2481940	13	561	0.2	85048.2	24.2	8289	0	Scott
7479	2483213	13	1434	0.5	85047.9	24.3	121397	0	Scott
7480	2483230	13	1344	0.5	85047.9	24.3	8631	0	Scott
7481	2483682	13	957	0.4	85049.1	24.3	72228	0	Scott
7482	2483707	22	2712	1.0	85049.1	24.3	15399	0	Scott
7483	2483731	14	1194	0.4	85049.1	24.3	8485	0	Scott
7484	2484069	13	687	0.3	85047.0	24.3	46425	0	Scott
7485	2484157	37	3229	1.2	85047.0	24.3	8561	0	Scott
7486	2484666	363	4095	4.4	85047.7	24.3	51707	1	Scott
7487	2484995	14	2664	0.9	85047.7	24.3	8493	0	Scott
7488	2485132	13	1359	0.5	85053.1	24.3	46458	0	Scott
7489	2485213	13	1636	0.6	85053.1	24.3	8552	0	Scott
7490	2485352	96	3643	1.8	85053.1	24.3	8420	0	Scott
7491	2485838	14	2432	0.8	85055.2	24.3	46378	0	Scott
7492	2486929	14	2294	0.8	85053.7	24.3	84082	0	Scott
7493	2487274	14	2533	0.9	85052.2	24.3	46437	0	Scott
7494	2487398	13	1763	0.6	85052.2	24.3	8561	0	Scott
7495	2487434	13	541	0.2	85052.2	24.3	13793	0	Scott
7496	2487914	19	2900	1.0	85051.6	24.3	46288	1	Scott
7497	2487932	492	4095	6.0	85051.6	24.3	8425	0	Scott
7498	2488211	14	1426	0.5	85048.5	24.3	46274	0	Scott
7499	2488486	13	919	0.4	85048.5	24.3	8576	0	Scott
7500	2488839	44	3245	1.3	85047.3	24.3	46351	0	Scott
7501	2489151	14	2410	0.8	85047.3	24.3	63308	0	Scott
7502	2489223	13	684	0.3	85047.3	24.3	15408	0	Scott
7503	2489429	13	964	0.4	85047.3	24.3	8534	0	Scott
7504	2489684	13	750	0.3	85048.5	24.3	46419	0	Scott
7505	2489809	13	1620	0.6	85048.5	24.3	13896	0	Scott
7506	2490774	14	2541	0.9	85050.4	24.3	84097	0	Scott
7507	2490995	13	681	0.3	85050.4	24.3	8581	1	Scott
7508	2491094	13	669	0.3	85051.0	24.3	46539	0	Scott
7509	2492401	13	586	0.3	85050.1	24.3	84021	1	Scott
7510	2492705	14	2866	1.0	85050.7	24.3	46304	0	Scott
7511	2492741	13	2015	0.7	85050.7	24.3	8551	0	Scott
7512	2492968	14	2385	0.8	85050.7	24.3	8453	0	Scott
7513	2493397	13	1935	0.7	85054.0	24.3	46278	0	Scott
7514	2494160	404	4095	4.9	85052.8	24.3	84014	1	Scott
7515	2494806	70	3513	1.6	85054.3	24.3	51708	0	Scott
7516	2495126	122	4095	2.2	85053.7	24.3	46437	0	Scott
7517	2495834	13	694	0.3	85048.5	24.3	46371	0	Scott
7518	2495860	13	2258	0.8	85048.5	24.3	8562	0	Scott
7519	2496635	13	844	0.3	85044.6	24.3	92893	0	Scott
7520	2496675	14	1789	0.6	85044.6	24.3	8620	0	Scott
7521	2496891	492	4095	6.0	85044.6	24.3	25369	0	Scott
7522	2496936	12	1336	0.5	85044.6	24.3	15235	0	Scott
7523	2497156	13	2186	0.8	85047.9	24.3	46449	0	Scott
7524	2497306	13	1420	0.5	85047.9	24.3	8625	1	Scott
7525	2497578	13	577	0.2	85054.6	24.3	51598	0	Scott
7526	2497713	21	3077	1.1	85054.6	24.3	8513	0	Scott
7527	2498292	13	998	0.4	85046.4	24.3	46306	1	Scott
7528	2499108	13	1116	0.4	85051.2	24.3	83961	0	Scott
7529	2499431	13	1563	0.6	85051.2	24.3	8561	0	Scott
7530	2500358	13	1990	0.7	85051.9	24.3	83912	0	Scott
7531	2500817	34	3083	1.2	85053.1	24.3	46347	0	Scott
7532	2500948	13	1995	0.7	85053.1	24.3	8527	0	Scott
7533	2500975	14	510	0.2	85053.1	24.3	8437	0	Scott
7534	2501055	14	2094	0.7	85054.3	24.3	46313	0	Scott
7535	2501150	104	3840	1.9	85054.3	24.3	13830	0	Scott
7536	2501638	75	3583	1.6	85052.2	24.3	46410	0	Scott
7537	2501797	640	4095	8.4	85052.2	24.3	8529	1	Scott
7538	2502475	13	1029	0.4	85053.4	24.3	46153	1	Scott
7539	2502808	14	2124	0.7	85056.8	24.3	46350	0	Scott
7540	2502824	13	685	0.3	85056.8	24.3	8580	0	Scott
7541	2502906	109	3904	2.0	85056.8	24.3	25553	0	Scott
7542	2503048	589	4095	7.5	85056.8	24.3	53230	1	Scott
7543	2503225	14	2610	0.9	85056.8	24.3	8546	0	Scott
7544	2504326	14	511	0.2	85055.3	24.3	83948	0	Scott
7545	2504445	13	1780	0.6	85055.3	24.3	13888	0	Scott
7546	2504710	13	2211	0.8	85059.2	24.3	46404	0	Scott
7547	2504928	13	1251	0.5	85059.2	24.3	8577	0	Scott
7548	2505169	14	650	0.3	85062.6	24.3	46312	0	Scott
7549	2506104	13	837	0.3	85064.4	24.4	84043	0	Scott
7550	2507226	505	4095	6.2	85063.6	24.4	84127	1	Scott
7551	2507356	163	4095	2.5	85063.6	24.4	8479	0	Scott
7552	2507702	13	1772	0.6	85061.4	24.4	46318	0	Scott
7553	2507875	13	518	0.2	85061.4	24.4	8584	0	Scott
7554	2508178	331	4095	4.1	85062.0	24.4	46348	0	Scott
7555	2508242	13	1518	0.5	85062.0	24.4	13905	0	Scott
7556	2508347	32	3045	1.1	85062.0	24.4	8431	0	Scott
7557	2508699	302	4095	3.8	85062.6	24.4	46364	1	Scott
7558	2509096	13	1678	0.6	85061.2	24.4	55124	0	Scott
7559	2509452	595	4095	7.6	85061.2	24.4	8608	1	Scott
7560	2509622	27	3035	1.1	85066.6	24.4	46316	0	Scott
7561	2510256	13	2362	0.8	85069.9	24.4	63296	0	Scott
7562	2511059	21	2802	1.0	85069.3	24.4	91122	0	Scott
7563	2511086	13	1658	0.6	85069.3	24.4	8615	0	Scott
7564	2511117	18	3152	1.1	85069.3	24.4	8499	0	Scott
7565	2511354	13	629	0.3	85069.3	24.4	13821	0	Scott
7566	2511366	14	2681	0.9	85069.3	24.4	8484	1	Scott
7567	2511595	229	3976	3.0	85065.4	24.4	46298	0	Scott
7568	2511878	14	795	0.3	85065.4	24.4	8600	0	Scott
7569	2511980	64	3592	1.5	85065.4	24.4	8520	0	Scott
7570	2512647	12	726	0.3	85063.6	24.4	84057	0	Scott
7571	2512906	16	2926	1.0	85063.6	24.4	8572	0	Scott
7572	2513389	13	540	0.2	85059.6	24.4	46327	0	Scott
7573	2513680	19	3013	1.1	85057.7	24.4	46393	0	Scott
7574	2513841	366	4057	4.4	85057.7	24.4	8552	1	Scott
7575	2514285	13	958	0.4	85056.8	24.3	51615	0	Scott
7576	2514477	38	3090	1.2	85056.8	24.3	8599	0	Scott
7577	2514894	16	3043	1.0	85057.0	24.3	46324	0	Scott
7578	2515496	13	1034	0.4	85054.0	24.3	46374	0	Scott
7579	2516315	13	660	0.3	85046.3	24.2	84343	0	Scott
7580	2516663	14	589	0.3	85043.9	24.2	46259	0	Scott
7581	2516905	45	3398	1.3	85043.9	24.2	25326	0	Scott
7582	2517357	14	925	0.4	85042.1	24.2	53055	0	Scott
7583	2517389	13	986	0.4	85042.1	24.2	8398	0	Scott
7584	2517559	132	4095	2.2	85039.0	24.2	46152	0	Scott
7585	2518376	13	796	0.3	85036.3	24.2	51647	0	Scott
7586	2518639	13	902	0.4	85033.6	24.2	46334	0	Scott
7587	2518974	324	4095	4.0	85033.6	24.2	8403	1	Scott
7588	2519219	13	1160	0.4	85037.8	24.2	46094	0	Scott
7589	2519280	13	1882	0.7	85037.8	24.2	8476	0	Scott
7590	2519329	242	4095	3.2	85037.8	24.2	8393	0	Scott
7591	2519929	514	4095	6.3	85036.6	24.2	46233	0	Scott
7592	2520400	13	594	0.3	85034.7	24.1	46273	0	Scott
7593	2520546	364	4095	4.4	85036.2	24.1	46270	0	Scott
7594	2520994	37	3168	1.2	85036.2	24.1	8382	0	Scott
7595	2521212	41	3170	1.2	85029.6	24.1	51773	0	Scott
7596	2521484	13	675	0.3	85029.6	24.1	8333	0	Scott
7597	2521866	13	1782	0.6	85028.9	24.1	46223	0	Scott
7598	2521943	13	1850	0.7	85028.9	24.1	17333	0	Scott
7599	2522603	14	705	0.3	85027.1	24.1	84087	0	Scott
7600	2523133	17	3054	1.1	85025.9	24.1	46215	0	Scott
7601	2523579	286	4095	3.6	85025.2	24.1	63293	0	Scott
7602	2524208	24	2867	1.0	85021.9	24.1	53161	0	Scott
7603	2524460	13	902	0.4	85021.9	24.1	8472	0	Scott
7604	2524622	13	1113	0.4	85018.0	24.1	46253	0	Scott
7605	2525208	349	4063	4.2	85019.4	24.0	51651	0	Scott
7606	2525552	61	3260	1.4	85018.9	24.0	46344	0	Scott
7607	2525580	1044	4095	19.8	85018.9	24.0	8519	0	Scott
7608	2525657	494	4095	6.0	85018.9	24.0	8378	1	Scott
7609	2526122	13	2273	0.8	85021.6	24.0	46119	0	Scott
7610	2526309	13	858	0.3	85021.6	24.0	8360	0	Scott
7611	2526668	115	4095	2.1	85021.0	24.0	46044	0	Scott
7612	2526838	12	1656	0.6	85021.0	24.0	8382	0	Scott
7613	2527147	14	2179	0.8	85019.7	24.0	46186	0	Scott
7614	2527481	20	2723	1.0	85019.7	24.0	8451	0	Scott
7615	2527781	13	617	0.3	85020.0	24.0	51450	0	Scott
7616	2529236	14	2301	0.8	85020.6	24.0	121506	0	Scott
